date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:26:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:03%20GMT	https://www.ditchassist.com/?p=209248	F:/ditchassits/ditchassists/www.ditchassist.com/index0074.html	(from https://www.ditchassist.com/ditch-assist-comprehensive-faq/)
15:26:01	1281959/1281959	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:02%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209248	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209248.json	(from https://www.ditchassist.com/ditch-assist-comprehensive-faq/)
15:26:02	2520/2520	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:03%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-installation-instructions%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embeda254.json	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:02	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1b7.delayed	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:02	2673/2673	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:03%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-installation-instructions%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed168c	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:02	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f6090119%22	https://www.ditchassist.com/wp-content/et-cache/209236/et-divi-dynamic-tb-213188-tb-213360-209236.css?ver=1775251550	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209236/et-divi-dynamic-tb-213188-tb-213360-20923642e5.css	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:03	23029/23029	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:04%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209236	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209236.json	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:03	113380/113380	---M--	200	added ('OK')	image/png	etag:%221bae4-5fd7e25e90373%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-7.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-7.png	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:05%20GMT	https://www.ditchassist.com/?p=209236	F:/ditchassits/ditchassists/www.ditchassist.com/index6472.html	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:03	1103279/1103279	---M--	200	added ('OK')	image/png	etag:%2210d5af-5fd7e264869a0%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-10-768x1024.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-10-768x1024.png	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:04	1061680/1061680	---M--	200	added ('OK')	image/png	etag:%22103330-5fd7e262c07e9%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-11-1024x768.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-11-1024x768.png	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:04	848827/848827	---M--	200	added ('OK')	image/png	etag:%22cf3bb-5fd7e261e0dbe%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-9-1024x626.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-9-1024x626.png	(from https://www.ditchassist.com/ditch-assist-installation-instructions/)
15:26:04	2510/2510	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:06%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Funderstanding-how-ditch-assist-works%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed0cf5.json	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:05	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1c0.delayed	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:05	2663/2663	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:06%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Funderstanding-how-ditch-assist-works%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embedef10	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:05	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f62399ca%22	https://www.ditchassist.com/wp-content/et-cache/209232/et-divi-dynamic-tb-213188-tb-213360-209232.css?ver=1775251551	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209232/et-divi-dynamic-tb-213188-tb-213360-2092327bd8.css	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:05	7318/7318	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:07%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209232	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209232.json	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:06	243583/243583	---M--	200	added ('OK')	image/png	etag:%223b77f-5fd7e2180a48d%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-6-1024x620.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-6-1024x620.png	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:07%20GMT	https://www.ditchassist.com/?p=209232	F:/ditchassits/ditchassists/www.ditchassist.com/index8696.html	(from https://www.ditchassist.com/understanding-how-ditch-assist-works/)
15:26:06	2495/2495	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:07%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-operating-principles%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed38c5.json	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:07	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1c6.delayed	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:07	2648/2648	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:08%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-operating-principles%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embedfc8a	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:07	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f629856f%22	https://www.ditchassist.com/wp-content/et-cache/209223/et-divi-dynamic-tb-213188-tb-213360-209223.css?ver=1775251552	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209223/et-divi-dynamic-tb-213188-tb-213360-209223157d.css	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:07	8795/8795	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:08%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209223	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209223.json	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	339187/339187	---M--	200	added ('OK')	image/png	etag:%2252cf3-5fd7e09b2d186%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-2-1024x573.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-2-1024x573.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	254911/254911	---M--	200	added ('OK')	image/png	etag:%223e3bf-5fd7e098db569%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-1024x631.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-1024x631.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	335854/335854	---M--	200	added ('OK')	image/png	etag:%2251fee-5fd7e09aed9e3%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-1-1024x489.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-1-1024x489.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:09%20GMT	https://www.ditchassist.com/?p=209223	F:/ditchassits/ditchassists/www.ditchassist.com/index6883.html	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	326074/326074	---M--	200	added ('OK')	image/png	etag:%224f9ba-5fd7e09c47534%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-3-1024x484.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-3-1024x484.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:08	444017/444017	---M--	200	added ('OK')	image/png	etag:%226c671-5fd7e0a0508a8%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-5-1024x574.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-5-1024x574.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:09	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.1cf.delayed	(from https://www.ditchassist.com/author/ditchassist_d4bqov/page/4/)
15:26:14	435386/435386	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Apr%202026%2021:26:11%20GMT	https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/	F:/ditchassits/ditchassists/www.ditchassist.com/quick-start-guide-to-using-ditch-assist/index.html	(from https://www.ditchassist.com/author/ditchassist_d4bqov/page/4/)
15:26:14	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.1d0.delayed	(from https://www.ditchassist.com/category/ditchassist/page/2/)
15:26:15	439503/439503	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Apr%202026%2021:26:11%20GMT	https://www.ditchassist.com/ditch-assist-required-components/	F:/ditchassits/ditchassists/www.ditchassist.com/ditch-assist-required-components/index.html	(from https://www.ditchassist.com/author/ditchassist_d4bqov/page/4/)
15:26:15	432942/432942	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Apr%202026%2021:26:11%20GMT	https://www.ditchassist.com/ditch-assist-overview/	F:/ditchassits/ditchassists/www.ditchassist.com/ditch-assist-overview/index.html	(from https://www.ditchassist.com/author/ditchassist_d4bqov/page/4/)
15:26:15	1296664/1296664	---M--	200	added ('OK')	image/png	etag:%2213c918-5fd7e09e9c032%22	https://cdn.ditchassist.com/wp-content/uploads/2023/06/image-4-1024x577.png	F:/ditchassits/ditchassists/cdn.ditchassist.com/wp-content/uploads/2023/06/image-4-1024x577.png	(from https://www.ditchassist.com/ditch-assist-operating-principles/)
15:26:15	51016/51016	---M--	200	added ('OK')	text/css	etag:%22c748-64e94f55f89ae%22	https://www.ditchassist.com/wp-content/et-cache/taxonomy/category/1/et-divi-dynamic-tb-213188-tb-213360-late.css?ver=1775251539	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/taxonomy/category/1/et-divi-dynamic-tb-213188-tb-213360-late4d47.css	(from https://www.ditchassist.com/category/ditchassist/page/2/)
15:26:16	370260/370260	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Apr%202026%2021:26:17%20GMT	https://www.ditchassist.com/category/ditchassist/page/3/	F:/ditchassits/ditchassists/www.ditchassist.com/category/ditchassist/page/3/index.html	(from https://www.ditchassist.com/category/ditchassist/page/2/)
15:26:17	2525/2525	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:17%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fquick-start-guide-to-using-ditch-assist%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embedde06.json	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:18	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1d4.delayed	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:18	2678/2678	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:19%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fquick-start-guide-to-using-ditch-assist%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed4947	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:18	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f74cbd42%22	https://www.ditchassist.com/wp-content/et-cache/209220/et-divi-dynamic-tb-213188-tb-213360-209220.css?ver=1775251571	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209220/et-divi-dynamic-tb-213188-tb-213360-209220e364.css	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:18	7440/7440	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:19%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209220	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209220.json	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:20%20GMT	https://www.ditchassist.com/?p=209220	F:/ditchassits/ditchassists/www.ditchassist.com/index4a23.html	(from https://www.ditchassist.com/quick-start-guide-to-using-ditch-assist/)
15:26:19	2490/2490	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:20%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-required-components%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed8542.json	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:19	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1d9.delayed	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:19	2643/2643	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:20%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-required-components%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embeda955	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:19	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f74cb18a%22	https://www.ditchassist.com/wp-content/et-cache/209215/et-divi-dynamic-tb-213188-tb-213360-209215.css?ver=1775251571	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209215/et-divi-dynamic-tb-213188-tb-213360-209215e364.css	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:20	8199/8199	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:21%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209215	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209215.json	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2003%20Apr%202026%2021:26:22%20GMT	https://www.ditchassist.com/?p=209215	F:/ditchassits/ditchassists/www.ditchassist.com/index6838.html	(from https://www.ditchassist.com/ditch-assist-required-components/)
15:26:20	2435/2435	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:22%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-overview%2F	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed515e.json	(from https://www.ditchassist.com/ditch-assist-overview/)
15:26:21	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1de.delayed	(from https://www.ditchassist.com/ditch-assist-overview/)
15:26:21	2588/2588	---MC-	200	added ('OK')	text/xml	date:Fri,%2003%20Apr%202026%2021:26:22%20GMT	https://www.ditchassist.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ditchassist.com%2Fditch-assist-overview%2F&format=xml	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/oembed/1.0/embed6a51	(from https://www.ditchassist.com/ditch-assist-overview/)
15:26:21	177/177	---M--	200	added ('OK')	text/css	etag:%22b1-64e94f760ce0c%22	https://www.ditchassist.com/wp-content/et-cache/209213/et-divi-dynamic-tb-213188-tb-213360-209213.css?ver=1775251572	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/et-cache/209213/et-divi-dynamic-tb-213188-tb-213360-209213b842.css	(from https://www.ditchassist.com/ditch-assist-overview/)
15:26:21	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.1e1.delayed	(from https://www.ditchassist.com/wp-content/et-cache/taxonomy/category/1/et-divi-dynamic-tb-213188-tb-213360-late.css?ver=1775251539)
15:26:21	5267/5267	---MC-	200	added ('OK')	application/json	date:Fri,%2003%20Apr%202026%2021:26:23%20GMT	https://www.ditchassist.com/wp-json/wp/v2/posts/209213	F:/ditchassits/ditchassists/www.ditchassist.com/wp-json/wp/v2/posts/209213.json	(from https://www.ditchassist.com/ditch-assist-overview/)
15:26:22	0/-1	---M--	301	error ('')			http://www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.eot	F:/ditchassits/ditchassists/www.ditchassist.com/wp-content/themes/Divi/core/admin/fonts/modules/base/modules.1e2.delayed	(from https://www.ditchassist.com/category/ditchassist/page/3/)
